week_start	sub-744912845/sub-744912845_ses-766640955.nwb	sub-744912845/sub-744912845_ses-766640955_probe-773592315_ecephys.nwb	sub-744912845/sub-744912845_ses-766640955_probe-773592318_ecephys.nwb	sub-744912845/sub-744912845_ses-766640955_probe-773592320_ecephys.nwb	sub-744912845/sub-744912845_ses-766640955_probe-773592324_ecephys.nwb	sub-744912845/sub-744912845_ses-766640955_probe-773592328_ecephys.nwb	sub-744912845/sub-744912845_ses-766640955_probe-773592330_ecephys.nwb	sub-753795604/sub-753795604_ses-767871931.nwb	sub-753795604/sub-753795604_ses-767871931_probe-773462985_ecephys.nwb	sub-753795604/sub-753795604_ses-767871931_probe-773462990_ecephys.nwb	sub-753795604/sub-753795604_ses-767871931_probe-773462993_ecephys.nwb	sub-753795604/sub-753795604_ses-767871931_probe-773462995_ecephys.nwb	sub-753795604/sub-753795604_ses-767871931_probe-773462997_ecephys.nwb	sub-753795604/sub-753795604_ses-767871931_probe-773462999_ecephys.nwb	sub-754477355/sub-754477355_ses-768515987.nwb	sub-754477355/sub-754477355_ses-768515987_probe-773549842_ecephys.nwb	sub-754477355/sub-754477355_ses-768515987_probe-773549846_ecephys.nwb	sub-754477355/sub-754477355_ses-768515987_probe-773549848_ecephys.nwb	sub-754477355/sub-754477355_ses-768515987_probe-773549850_ecephys.nwb	sub-754477355/sub-754477355_ses-768515987_probe-773549852_ecephys.nwb	sub-754477355/sub-754477355_ses-768515987_probe-773549856_ecephys.nwb	sub-754488976/sub-754488976_ses-771160300.nwb	sub-754488976/sub-754488976_ses-771160300_probe-773621937_ecephys.nwb	sub-754488976/sub-754488976_ses-771160300_probe-773621939_ecephys.nwb	sub-754488976/sub-754488976_ses-771160300_probe-773621942_ecephys.nwb	sub-754488976/sub-754488976_ses-771160300_probe-773621945_ecephys.nwb	sub-754488976/sub-754488976_ses-771160300_probe-773621948_ecephys.nwb	sub-754488976/sub-754488976_ses-771160300_probe-773621950_ecephys.nwb	sub-756578432/sub-756578432_ses-771990200.nwb	sub-756578432/sub-756578432_ses-771990200_probe-773654723_ecephys.nwb	sub-756578432/sub-756578432_ses-771990200_probe-773654726_ecephys.nwb	sub-756578432/sub-756578432_ses-771990200_probe-773654728_ecephys.nwb	sub-756578432/sub-756578432_ses-771990200_probe-773654730_ecephys.nwb	sub-756578432/sub-756578432_ses-771990200_probe-773654732_ecephys.nwb	sub-756578432/sub-756578432_ses-771990200_probe-773654734_ecephys.nwb	sub-759674767/sub-759674767_ses-778998620.nwb	sub-759674767/sub-759674767_ses-778998620_probe-792626841_ecephys.nwb	sub-759674767/sub-759674767_ses-778998620_probe-792626844_ecephys.nwb	sub-759674767/sub-759674767_ses-778998620_probe-792626847_ecephys.nwb	sub-759674767/sub-759674767_ses-778998620_probe-792626851_ecephys.nwb	sub-759674767/sub-759674767_ses-778998620_probe-792626853_ecephys.nwb	sub-759674767/sub-759674767_ses-778998620_probe-792626855_ecephys.nwb	sub-759711149/sub-759711149_ses-774875821.nwb	sub-759711149/sub-759711149_ses-774875821_probe-792602650_ecephys.nwb	sub-759711149/sub-759711149_ses-774875821_probe-792602652_ecephys.nwb	sub-759711149/sub-759711149_ses-774875821_probe-792602654_ecephys.nwb	sub-759711149/sub-759711149_ses-774875821_probe-792602656_ecephys.nwb	sub-759711149/sub-759711149_ses-774875821_probe-792602658_ecephys.nwb	sub-759711149/sub-759711149_ses-774875821_probe-792602660_ecephys.nwb	sub-760938794/sub-760938794_ses-778240327.nwb	sub-760938794/sub-760938794_ses-778240327_probe-792607545_ecephys.nwb	sub-760938794/sub-760938794_ses-778240327_probe-792607547_ecephys.nwb	sub-760938794/sub-760938794_ses-778240327_probe-792607549_ecephys.nwb	sub-760938794/sub-760938794_ses-778240327_probe-792607553_ecephys.nwb	sub-760938794/sub-760938794_ses-778240327_probe-792607557_ecephys.nwb	sub-760938794/sub-760938794_ses-778240327_probe-792607559_ecephys.nwb	sub-760946810/sub-760946810_ses-781842082.nwb	sub-760946810/sub-760946810_ses-781842082_probe-792586876_ecephys.nwb	sub-760946810/sub-760946810_ses-781842082_probe-792586879_ecephys.nwb	sub-760946810/sub-760946810_ses-781842082_probe-792586881_ecephys.nwb	sub-760946810/sub-760946810_ses-781842082_probe-792586883_ecephys.nwb	sub-760946810/sub-760946810_ses-781842082_probe-792586887_ecephys.nwb	sub-760946810/sub-760946810_ses-781842082_probe-792586891_ecephys.nwb	sub-760960650/sub-760960650_ses-779839471.nwb	sub-760960650/sub-760960650_ses-779839471_probe-792645490_ecephys.nwb	sub-760960650/sub-760960650_ses-779839471_probe-792645493_ecephys.nwb	sub-760960650/sub-760960650_ses-779839471_probe-792645497_ecephys.nwb	sub-760960650/sub-760960650_ses-779839471_probe-792645499_ecephys.nwb	sub-760960650/sub-760960650_ses-779839471_probe-792645501_ecephys.nwb	sub-760960650/sub-760960650_ses-779839471_probe-792645504_ecephys.nwb	sub-763236006/sub-763236006_ses-787025148.nwb	sub-763236006/sub-763236006_ses-787025148_probe-792586836_ecephys.nwb	sub-763236006/sub-763236006_ses-787025148_probe-792586840_ecephys.nwb	sub-763236006/sub-763236006_ses-787025148_probe-792586842_ecephys.nwb	sub-763236006/sub-763236006_ses-787025148_probe-792586845_ecephys.nwb	sub-763236006/sub-763236006_ses-787025148_probe-792586848_ecephys.nwb	sub-763236006/sub-763236006_ses-787025148_probe-792586852_ecephys.nwb	sub-763808588/sub-763808588_ses-789848216.nwb	sub-763808588/sub-763808588_ses-789848216_probe-805002027_ecephys.nwb	sub-763808588/sub-763808588_ses-789848216_probe-805002029_ecephys.nwb	sub-763808588/sub-763808588_ses-789848216_probe-805002031_ecephys.nwb	sub-763808588/sub-763808588_ses-789848216_probe-805002033_ecephys.nwb	sub-763808588/sub-763808588_ses-789848216_probe-805002035_ecephys.nwb	sub-763808588/sub-763808588_ses-789848216_probe-805002037_ecephys.nwb	sub-763884096/sub-763884096_ses-786091066.nwb	sub-763884096/sub-763884096_ses-786091066_probe-792623916_ecephys.nwb	sub-763884096/sub-763884096_ses-786091066_probe-792623919_ecephys.nwb	sub-763884096/sub-763884096_ses-786091066_probe-792623921_ecephys.nwb	sub-763884096/sub-763884096_ses-786091066_probe-792623925_ecephys.nwb	sub-763884096/sub-763884096_ses-786091066_probe-792623928_ecephys.nwb	sub-763884096/sub-763884096_ses-786091066_probe-792623931_ecephys.nwb	sub-769319621/sub-769319621_ses-793224716.nwb	sub-769319621/sub-769319621_ses-793224716_probe-805124802_ecephys.nwb	sub-769319621/sub-769319621_ses-793224716_probe-805124804_ecephys.nwb	sub-769319621/sub-769319621_ses-793224716_probe-805124806_ecephys.nwb	sub-769319621/sub-769319621_ses-793224716_probe-805124809_ecephys.nwb	sub-769319621/sub-769319621_ses-793224716_probe-805124812_ecephys.nwb	sub-769319621/sub-769319621_ses-793224716_probe-805124815_ecephys.nwb	sub-774672354/sub-774672354_ses-794812542.nwb	sub-774672354/sub-774672354_ses-794812542_probe-810758777_ecephys.nwb	sub-774672354/sub-774672354_ses-794812542_probe-810758779_ecephys.nwb	sub-774672354/sub-774672354_ses-794812542_probe-810758781_ecephys.nwb	sub-774672354/sub-774672354_ses-794812542_probe-810758783_ecephys.nwb	sub-774672354/sub-774672354_ses-794812542_probe-810758785_ecephys.nwb	sub-774672354/sub-774672354_ses-794812542_probe-810758787_ecephys.nwb	sub-791857600/sub-791857600_ses-816200189.nwb	sub-791857600/sub-791857600_ses-816200189_probe-836943713_ecephys.nwb	sub-791857600/sub-791857600_ses-816200189_probe-836943715_ecephys.nwb	sub-791857600/sub-791857600_ses-816200189_probe-836943717_ecephys.nwb	sub-791857600/sub-791857600_ses-816200189_probe-836943719_ecephys.nwb	sub-791857600/sub-791857600_ses-816200189_probe-836943721_ecephys.nwb	sub-795770029/sub-795770029_ses-819701982.nwb	sub-795770029/sub-795770029_ses-819701982_probe-836962814_ecephys.nwb	sub-795770029/sub-795770029_ses-819701982_probe-836962816_ecephys.nwb	sub-795770029/sub-795770029_ses-819701982_probe-836962820_ecephys.nwb	sub-795770029/sub-795770029_ses-819701982_probe-836962822_ecephys.nwb	sub-795770029/sub-795770029_ses-819701982_probe-836962824_ecephys.nwb	sub-800249582/sub-800249582_ses-819186360.nwb	sub-800249582/sub-800249582_ses-819186360_probe-820311754_ecephys.nwb	sub-800249582/sub-800249582_ses-819186360_probe-820311756_ecephys.nwb	sub-800249582/sub-800249582_ses-819186360_probe-820311760_ecephys.nwb	sub-800249582/sub-800249582_ses-819186360_probe-820311762_ecephys.nwb	sub-800249582/sub-800249582_ses-819186360_probe-820311764_ecephys.nwb	sub-800250054/sub-800250054_ses-821695405.nwb	sub-800250054/sub-800250054_ses-821695405_probe-822645893_ecephys.nwb	sub-800250054/sub-800250054_ses-821695405_probe-822645895_ecephys.nwb	sub-800250054/sub-800250054_ses-821695405_probe-822645897_ecephys.nwb	sub-800250054/sub-800250054_ses-821695405_probe-822645899_ecephys.nwb	sub-800250054/sub-800250054_ses-821695405_probe-822645901_ecephys.nwb	sub-803390283/sub-803390283_ses-831882777.nwb	sub-803390283/sub-803390283_ses-831882777_probe-832810573_ecephys.nwb	sub-803390283/sub-803390283_ses-831882777_probe-832810576_ecephys.nwb	sub-803390283/sub-803390283_ses-831882777_probe-832810578_ecephys.nwb	sub-803390283/sub-803390283_ses-831882777_probe-832810580_ecephys.nwb	sub-803390283/sub-803390283_ses-831882777_probe-832810582_ecephys.nwb	sub-811322604/sub-811322604_ses-829720705.nwb	sub-811322604/sub-811322604_ses-829720705_probe-832129149_ecephys.nwb	sub-811322604/sub-811322604_ses-829720705_probe-832129154_ecephys.nwb	sub-811322604/sub-811322604_ses-829720705_probe-832129157_ecephys.nwb	sub-811322604/sub-811322604_ses-829720705_probe-832129159_ecephys.nwb	sub-811322604/sub-811322604_ses-829720705_probe-832129161_ecephys.nwb	sub-813701555/sub-813701555_ses-835479236.nwb	sub-813701555/sub-813701555_ses-835479236_probe-837761708_ecephys.nwb	sub-813701555/sub-813701555_ses-835479236_probe-837761710_ecephys.nwb	sub-813701555/sub-813701555_ses-835479236_probe-837761712_ecephys.nwb	sub-813701555/sub-813701555_ses-835479236_probe-837761714_ecephys.nwb	sub-813701555/sub-813701555_ses-835479236_probe-837761716_ecephys.nwb	sub-817060743/sub-817060743_ses-839068429.nwb	sub-817060743/sub-817060743_ses-839068429_probe-841435557_ecephys.nwb	sub-817060743/sub-817060743_ses-839068429_probe-841435559_ecephys.nwb	sub-817060743/sub-817060743_ses-839068429_probe-868929135_ecephys.nwb	sub-817060743/sub-817060743_ses-839068429_probe-868929138_ecephys.nwb	sub-817060743/sub-817060743_ses-839068429_probe-868929140_ecephys.nwb	sub-817060743/sub-817060743_ses-839068429_probe-868929142_ecephys.nwb	sub-820866111/sub-820866111_ses-840012044.nwb	sub-820866111/sub-820866111_ses-840012044_probe-841431754_ecephys.nwb	sub-820866111/sub-820866111_ses-840012044_probe-841431758_ecephys.nwb	sub-820866111/sub-820866111_ses-840012044_probe-868297127_ecephys.nwb	sub-820866111/sub-820866111_ses-840012044_probe-868297129_ecephys.nwb	sub-820866111/sub-820866111_ses-840012044_probe-868297131_ecephys.nwb	sub-820866111/sub-820866111_ses-840012044_probe-868297133_ecephys.nwb	sub-821469659/sub-821469659_ses-839557629.nwb	sub-827809879/sub-827809879_ses-847657808.nwb	sub-827809879/sub-827809879_ses-847657808_probe-848037568_ecephys.nwb	sub-827809879/sub-827809879_ses-847657808_probe-848037570_ecephys.nwb	sub-827809879/sub-827809879_ses-847657808_probe-848037572_ecephys.nwb	sub-827809879/sub-827809879_ses-847657808_probe-848037574_ecephys.nwb	sub-827809879/sub-827809879_ses-847657808_probe-848037576_ecephys.nwb	sub-827809879/sub-827809879_ses-847657808_probe-848037578_ecephys.nwb
2024-11-18	2088215452	0	0	0	0	0	0	7948129968	0	0	0	0	0	0	4114568	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8892776	0	10220056	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12945749940	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10153692	0	0	0	0	0	0	0	0	0	9622780	0	0	0	0	0	0	0	0	0	0	0
2024-11-25	141615040	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6636400	0	0	0	0	0	0	0	10286420	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8760048	0	0	6636400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2024-12-02	9101168	140281	0	0	0	0	0	2644247736	0	0	0	0	0	0	2852449060	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13073708	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	166939428	1922476662	0	0	0	0	3831739321	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10419148	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2032584692	0	0	0	0	0	0	0
2024-12-16	2881013020	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2784039716	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2024-12-23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1875910964	0	0	0	0	0	0	0	0	0	0	0	0	0	2688083040	0	0	0	0	0	0	2589149988	0	0	0	0	0	0	2446305768	0	0	0	0	0	2521920356	0	0	0	0	0	0	0	0	0	0	0	2005739248	0	0	0	0	0	0	0	0	0	0	0	1679648916	0	0	0	0	0	2005885500	0	0	0	0	0	2823437388	0	0	0	18847376	0	0	0	0	0	0	0	0	0	1892423924	2813195792	0	0	0	0	0	0
2024-12-30	23120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	76344360	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2025-01-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2989635376	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2025-01-13	0	0	0	0	0	0	0	5288495472	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5178299976	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2025-01-20	18633960	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29712704	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2025-01-27	0	0	95340426	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15320	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2025-02-03	23120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26269000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15320	0	0	0	0	0	14816	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2025-02-10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2784039716	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2057374241	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2025-02-17	0	0	0	0	0	0	0	7932743208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2025-02-24	0	0	4114568	4114568	10153692	0	0	2644247736	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4048204	4180932	4114568	8892776	0	0	4114568	10020964	0	7167312	0	9490052	9556416	0	0	0	0	0	0	0	4114568	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2025-03-03	30601304	0	0	0	0	0	0	15865486416	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7767449964	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2025-03-10	31112632	0	0	0	0	0	0	37019468304	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2190012	0	0	0	0	0	0	4512752	0	0	0	0	0	0	0	0	0	0	0	0	0	357683	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4458050	0	0	0	0	0	38837249820	0	0	0	0	4114568	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4114568	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2025-03-17	2909966980	0	0	2168734932	2018278610	2337547921	0	5288495472	0	2322548520	2175837898	0	0	0	2852449060	2249897093	0	2184470792	0	0	0	0	1893070133	2127612731	2045662935	1951506765	2388909299	2172460541	0	2058047433	2186898211	0	1799151976	0	2485295083	0	0	2271069027	2169187068	2392822985	2420898377	0	2251686372	1789592883	0	1666106214	0	1980515012	2126807271	2839369128	1983410612	0	0	0	0	2369579405	0	0	2320631264	2141036685	1984647349	2345776951	2448957544	2716359056	2062959578	0	1912635693	1944327670	2149115612	2298039531	2627851536	2007300228	0	2128811417	2118586648	0	2459727565	1875910964	2260034005	2367860481	2182027278	0	2334588009	0	2295393668	1936877147	2159231339	1726137683	1731741944	0	2324237973	2688083040	1887165882	2321643787	1985471893	0	2344245253	0	7767449964	1922476662	0	2112506967	0	0	2505290681	2446305768	2642346329	0	2582639898	0	0	2521920356	0	0	0	2051078745	0	2350885544	0	1835444938	0	0	2453763172	0	2154907592	0	0	0	2077891137	2085248036	0	2109202406	2130635948	0	0	0	0	2057470888	2256304577	3583250114	2054719051	4011771000	1905839618	2077208539	2390733920	1358035040	0	5646874776	0	2335030528	1900372495	3427035142	1940016669	3941485970	2854914016	2271519261	2393292909	2040039053	3520382944	2297544823	2292281491	1892423924	2813195792	4695404550	2078753287	1754434357	2175387827	0	0
2025-03-24	35400232	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2025-03-31	35227520	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2589149988	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2025-04-07	1068050256	0	0	32282816	5242888	5423528	16069064	8901053288	0	5379760	16067816	16067592	16068976	5242888	48598920	16067808	5242888	0	0	0	10826176	997929744	16067592	0	0	0	0	10824920	10502952	16067808	0	5391904	0	16067808	16064912	5265624	16067808	10666920	16046768	10803256	0	0	1573377704	5243424	16046592	16064552	16064552	16067592	26702048	1057344472	26743280	16046680	16067592	0	0	0	39493272	0	0	0	5391904	16046768	10678376	46284880	16067808	10623152	0	0	16067808	16046768	977999952	0	0	0	10634240	16068976	0	10497592	16067808	5423528	0	16067592	10678288	32129824	889631008	16067592	16046680	16066912	16067208	16067808	16046768	23802424	16066912	16046680	16067592	0	0	16046768	3541797676	10824704	16046680	16067808	16067592	16046680	0	0	0	0	0	0	0	1014351256	16065000	10823408	0	0	16065000	859633376	16067592	0	16046592	5243424	0	728558728	10633248	16067592	16068976	0	16067480	39962152	0	0	0	0	5390688	616975792	10674848	0	16067592	16064552	16066912	755408760	0	0	16046680	0	16066912	1076127008	16067648	16069800	16066912	16055632	10675304	0	5265368	0	0	0	0	0	5390848	38063448	982299728	16068888	16067816	16067152	16067760	16067152	5242888
2025-04-14	29585600	0	0	0	0	0	0	5288495472	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2589149988	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
